time (s)	det(V)
2090.903718	0.045804	
2090.905718	0.057759	
2090.907718	0.052091	
2090.909718	0.042612	
2090.913718	0.044142	
2090.915718	0.036718	
2090.917718	0.045760	
2090.919718	0.051314	
2090.921718	0.052446	
2090.923718	0.061754	
2090.927717	0.059946	
2090.929718	0.037135	
2090.931718	0.032522	
2090.935718	0.027678	
2090.937718	0.046624	
2090.939718	0.054514	
2090.941718	0.052213	
2090.943718	0.045667	
2090.945718	0.047705	
2090.949718	0.027836	
2090.953719	0.028925	
2090.955718	0.044438	
2090.957718	0.047956	
2090.959718	0.039453	
2090.961718	0.038332	
2090.965717	0.036592	
2090.967718	0.023516	
2090.969718	0.023055	
2090.971718	0.026360	
2090.973720	0.036488	
2090.975718	0.040601	
2090.977718	0.036687	
2090.979718	0.032868	
2090.981719	0.024702	
2090.983719	0.029490	
2090.985718	0.027264	
2090.987720	0.020486	
2090.991718	0.027865	
2090.993718	0.020691	
2090.995720	0.034351	
2090.997718	0.021638	
2090.999718	0.027252	
2091.001718	0.029120	
2091.005718	0.026694	
2091.007718	0.024634	
2091.009719	0.020811	
2091.013718	0.021242	
2091.015718	0.022492	
2091.017718	0.020529	
2091.019719	0.023920	
2091.021725	0.020717	
2091.025717	0.026185	
2091.027719	0.016323	
2091.031718	0.010975	
2091.033718	0.020332	
2091.035719	0.008874	
2091.037718	0.020262	
2091.039719	0.026210	
2091.043718	0.023348	
2091.045718	-0.000462	
2091.047718	-0.007584	
2091.049718	0.005992	
2091.051718	0.013478	
2091.053718	0.015794	
2091.055718	0.018246	
2091.057718	0.020129	
2091.059718	0.017048	
2091.061718	0.013207	
2091.063718	-0.001237	
2091.065718	0.004296	
2091.069719	-0.003585	
2091.071719	0.000332	
2091.073718	0.014271	
2091.075718	0.015772	
2091.077718	0.004265	
2091.079718	0.005523	
2091.083718	0.001871	
2091.085718	-0.010674	
2091.087718	-0.008788	
2091.091718	0.003322	
2091.093718	0.000348	
2091.095718	0.000558	
2091.097719	-0.005567	
2091.099717	-0.005289	
2091.103717	0.000745	
2091.105718	-0.004546	
2091.109718	-0.006536	
2091.111719	-0.001287	
2091.113718	-0.003914	
2091.115718	-0.010378	
2091.117718	-0.010216	
2091.121718	0.004883	
2091.123718	-0.002605	
2091.125718	-0.007056	
2091.127718	-0.016163	
2091.131720	-0.012584	
2091.133719	-0.004455	
2091.135718	-0.009423	
2091.137718	-0.010652	
2091.139718	0.006369	
2091.143718	-0.006864	
2091.147718	-0.014119	
2091.149718	-0.008875	
2091.151719	-0.002494	
2091.153720	-0.000627	
2091.155718	-0.000027	
2091.159718	0.000785	
2091.161718	-0.010489	
2091.163718	-0.020331	
2091.165717	-0.023530	
2091.167720	-0.006346	
2091.169719	-0.002419	
2091.171719	0.000996	
2091.173718	0.006548	
2091.175720	0.006113	
2091.177720	0.001347	
2091.179718	0.001001	
2091.181718	-0.006029	
2091.183723	-0.003601	
2091.187718	-0.001955	
2091.189718	0.021069	
2091.191718	0.027452	
2091.193718	0.019732	
2091.195718	0.019404	
2091.199717	0.016287	
2091.201718	0.014692	
2091.203718	0.017750	
2091.207719	0.028406	
2091.209718	0.040572	
2091.211718	0.044647	
2091.213717	0.037985	
2091.215718	0.038553	
2091.217718	0.048122	
2091.221718	0.048502	
2091.225718	0.051159	
2091.227718	0.072503	
2091.229718	0.083245	
2091.231718	0.081546	
2091.233718	0.087966	
2091.237717	0.093643	
2091.239718	0.107442	
2091.241719	0.106325	
2091.243718	0.124710	
2091.245718	0.137772	
2091.247718	0.143727	
2091.249718	0.153545	
2091.251718	0.167484	
2091.253718	0.178745	
2091.255718	0.200494	
2091.257718	0.207860	
2091.259722	0.208397	
2091.263718	0.217295	
2091.265718	0.241233	
2091.267718	0.270597	
2091.269718	0.284225	
2091.271719	0.303252	
2091.273718	0.330446	
2091.275718	0.345412	
2091.277718	0.355515	
2091.279718	0.360900	
2091.281718	0.377363	
2091.283720	0.392401	
2091.287718	0.420039	
2091.289718	0.485277	
2091.291724	0.514856	
2091.293718	0.536155	
2091.295718	0.565964	
2091.299718	0.594845	
2091.301718	0.648871	
2091.303718	0.687045	
2091.305718	0.729858	
2091.307718	0.771691	
2091.309719	0.820840	
2091.311718	0.862847	
2091.313718	0.912768	
2091.315718	0.957424	
2091.317718	1.017082	
2091.319719	1.070683	
2091.321718	1.126877	
2091.323721	1.183470	
2091.327718	1.246078	
2091.329718	1.389171	
2091.331718	1.466734	
2091.333718	1.544192	
2091.335718	1.572426	
2091.339717	1.572965	
2091.341718	1.573148	
2091.343718	1.573081	
2091.347718	1.572992	
2091.349718	1.573458	
2091.351718	1.573074	
2091.353718	1.573009	
2091.355718	1.573266	
2091.359717	1.573115	
2091.361718	1.573123	
2091.365718	1.572891	
2091.367718	1.573064	
2091.369718	1.573096	
2091.371718	1.573200	
2091.373718	1.573227	
2091.377717	1.573114	
2091.379718	1.572953	
2091.381718	1.573261	
2091.383718	1.573147	
2091.385718	1.573081	
2091.387718	1.573114	
2091.389718	1.572924	
2091.391719	1.573191	
2091.393718	1.573021	
2091.395718	1.573047	
2091.397718	1.573147	
2091.399718	1.573076	
2091.403718	1.573126	
2091.405718	1.573160	
2091.407718	1.573056	
2091.409718	1.573174	
2091.411718	1.572859	
2091.413718	1.573188	
2091.417717	1.573179	
2091.419718	1.573081	
2091.421718	1.572973	
2091.425718	1.572853	
2091.427718	1.573143	
2091.429718	1.573206	
2091.431718	1.573099	
2091.433719	1.573135	
2091.437717	1.573152	
2091.439718	1.572994	
2091.443718	1.572869	
2091.445720	1.572999	
2091.447718	1.573085	
2091.449718	1.573174	
2091.451719	1.573164	
2091.455718	1.573063	
2091.457718	1.572913	
2091.459718	1.573041	
2091.461718	1.573180	
2091.463720	1.573004	
2091.465719	1.572924	
2091.467718	1.573108	
2091.469718	1.573239	
2091.471718	1.572966	
2091.473718	1.572973	
2091.475718	1.572994	
2091.477718	1.573065	
2091.481718	1.573126	
2091.483718	1.572970	
2091.485718	1.572970	
2091.487718	1.573115	
2091.489718	1.573144	
2091.491718	1.573198	
2091.495717	1.573028	
2091.497718	1.573006	
2091.499718	1.573259	
2091.503718	1.573053	
2091.505720	1.573096	
2091.507718	1.573214	
2091.509718	1.572917	
2091.511718	1.572932	
2091.515717	1.572831	
2091.517718	1.573098	
2091.521720	1.572988	
2091.523718	1.572584	
2091.525718	1.424267	
2091.527719	1.164384	
2091.529719	0.911967	
2091.533717	0.650074	
2091.535718	0.131315	
2091.537718	-0.136556	
2091.541720	-0.391701	
2091.543718	-0.905433	
2091.545718	-1.161366	
2091.547717	-1.410314	
2091.549718	-1.644517	
2091.553717	-1.685896	
2091.557718	-1.686508	
2091.559719	-1.687083	
2091.561718	-1.687198	
2091.563718	-1.687345	
2091.565718	-1.687326	
2091.567718	-1.687310	
2091.571717	-1.687227	
2091.573718	-1.687456	
2091.575718	-1.687489	
2091.579718	-1.687311	
2091.581718	-1.687173	
2091.583718	-1.687233	
2091.585718	-1.687231	
2091.587718	-1.687225	
2091.591717	-1.687248	
2091.595717	-1.687244	
2091.597719	-1.687206	
2091.599718	-1.687314	
2091.601718	-1.687281	
2091.603718	-1.687289	
2091.605718	-1.687262	
2091.609717	-1.687162	
2091.611720	-1.687260	
2091.613718	-1.687149	
2091.617718	-1.687278	
2091.619718	-1.687233	
2091.621718	-1.687140	
2091.623719	-1.687217	
2091.625718	-1.687367	
2091.629717	-1.687305	
2091.633717	-1.687204	
2091.635718	-1.687266	
2091.637718	-1.687281	
2091.639718	-1.687101	
2091.641718	-1.687336	
2091.643718	-1.687243	
2091.645718	-1.687203	
2091.647718	-1.687417	
2091.649718	-1.687216	
2091.651718	-1.687292	
2091.655720	-1.687280	
2091.657718	-1.687198	
2091.659718	-1.687326	
2091.661717	-1.687076	
2091.663718	-1.687190	
2091.665718	-1.687438	
2091.669718	-1.687373	
2091.671718	-1.687311	
2091.673719	-1.687419	
2091.677719	-1.687220	
2091.679718	-1.687306	
2091.681718	-1.687261	
2091.683718	-1.687204	
2091.685719	-1.687070	
2091.689717	-1.687193	
2091.693717	-1.687192	
2091.695718	-1.687380	
2091.697722	-1.687148	
2091.699718	-1.687238	
2091.701718	-1.687304	
2091.703718	-1.687234	
2091.707717	-1.687311	
2091.709718	-1.687300	
2091.711718	-1.687252	
2091.715718	-1.687295	
2091.717718	-1.687214	
2091.719718	-1.687063	
2091.721718	-1.687084	
2091.723719	-1.686975	
2091.727718	-1.686633	
2091.731717	-1.686567	
2091.733718	-1.686348	
2091.735718	-1.686158	
2091.737718	-1.686087	
2091.739718	-1.685971	
2091.741719	-1.685842	
2091.743718	-1.685640	
2091.745718	-1.680900	
2091.747718	-1.616483	
2091.749718	-1.546116	
2091.751720	-1.459017	
2091.755719	-1.392824	
2091.757718	-1.235447	
2091.759718	-1.175788	
2091.761717	-1.112650	
2091.763718	-1.061909	
2091.765718	-1.003598	
2091.767718	-0.950143	
2091.769718	-0.907167	
2091.771718	-0.860954	
2091.775718	-0.806672	
2091.777719	-0.717805	
2091.779717	-0.672598	
2091.781718	-0.637462	
2091.783718	-0.600598	
2091.785718	-0.560636	
2091.789717	-0.519741	
2091.791718	-0.469223	
2091.793718	-0.448069	
2091.797718	-0.430143	
2091.799718	-0.370971	
2091.801718	-0.338990	
2091.803718	-0.327333	
2091.805718	-0.300794	
2091.809717	-0.274704	
2091.811718	-0.262800	
2091.815718	-0.242746	
2091.817720	-0.206804	
2091.819718	-0.187969	
2091.821718	-0.186427	
2091.823719	-0.167235	
2091.827717	-0.154479	
2091.829718	-0.149268	
2091.831718	-0.140692	
2091.833718	-0.137901	
2091.835719	-0.127010	
2091.837718	-0.104633	
2091.839718	-0.093045	
2091.841719	-0.090831	
2091.843717	-0.079712	
2091.845718	-0.077261	
2091.847719	-0.085539	
2091.849718	-0.084362	
2091.851717	-0.081323	
2091.855718	-0.062454	
2091.857718	-0.041778	
2091.859719	-0.037159	
2091.861718	-0.032200	
2091.863718	-0.036083	
